UGT,UGA,UGE,UARP,AGT,AGA,AGE,AARP,RANDOM,,subject,gn,ts
0.505,0.604,0.109,0.208,0.01,0.01,0.01,0.01,0.06564,jackson-core,12,1.5
0.208,0.505,0.109,0.01,0.01,0.01,0.01,0.01,0.0496,jackson-core,16,1.5
2.1,0.902,0.902,1.104,0.703,0.902,0.703,0.505,0.77952,DiskLruCache,4,1.5
1.2,0.802,0.109,0.505,0.703,0.802,0.505,0.505,0.71154,DiskLruCache,8,1.5
1.2,0.802,0.903,0.505,0.703,0.109,0.505,0.505,0.60818,DiskLruCache,12,1.5
1.1,0.703,0.109,0.505,0.703,0.109,0.109,0.902,0.44368,DiskLruCache,16,1.5
0.307,4.0,0.208,0.208,0.01,0.01,0.208,0.109,0.208,java-uuid-generator,4,1.5
0.307,2.4,0.307,0.109,0.01,0.01,0.109,0.208,0.18226,java-uuid-generator,8,1.5
0.307,0.307,0.208,0.109,0.01,0.01,0.01,0.406,0.10504,java-uuid-generator,12,1.5
0.01,0.208,0.208,0.109,0.01,0.01,0.01,0.01,0.11098,java-uuid-generator,16,1.5
2.7,1.7,2.7,1.7,1.1,0.605,0.505,1.002,1.32788,JActor,4,1.5
2.2,1.7,1.1,1.9,1.1,0.605,0.605,1.402,1.0903,JActor,8,1.5
2.0,0.605,0.505,1.402,1.002,0.605,0.605,1.002,1.0146,JActor,12,1.5
1.1,0.605,0.605,0.505,0.505,0.605,0.505,1.3,0.9529,JActor,16,1.5
2.6,4.7,0.505,0.109,0.01,0.01,0.505,1.002,0.53984,joss,4,1.5
2.6,0.604,0.109,0.307,0.01,0.01,0.01,0.208,0.28928,joss,8,1.5
2.6,0.604,0.01,0.307,0.01,0.01,0.109,0.307,0.17434,joss,12,1.5
2.6,0.604,0.109,0.109,0.01,0.01,0.109,0.406,0.15454,joss,16,1.5
0.208,0.208,0.406,0.307,0.01,0.01,0.208,0.109,0.4977,restcountries,4,1.5
0.208,0.208,0.208,0.01,0.01,0.01,0.01,0.208,0.17038,restcountries,8,1.5
0.208,0.208,0.01,0.109,0.01,0.01,0.01,0.307,0.09316,restcountries,12,1.5
0.208,0.208,0.01,0.208,0.01,0.01,0.01,0.01,0.06346,restcountries,16,1.5
194.2,0.109,0.109,0.505,0.01,0.01,0.208,0.01,0.18628,asterisk-java-v2,4,1.5
3.1,0.109,0.109,0.408,0.01,0.01,0.109,0.208,0.11098,asterisk-java-v2,8,1.5
0.802,0.109,0.01,0.01,0.01,0.01,0.109,0.109,0.07138,asterisk-java-v2,12,1.5
0.208,0.109,0.01,0.01,0.01,0.01,0.01,0.01,0.04366,asterisk-java-v2,16,1.5
0.505,0.505,0.208,0.208,0.109,0.109,0.307,0.505,0.39424,low-gc-membuffers,4,1.5
0.505,0.505,0.703,0.208,0.109,0.109,0.109,0.505,0.39826,low-gc-membuffers,8,1.5
0.208,0.307,0.109,0.604,0.109,0.109,0.208,0.505,0.27532,low-gc-membuffers,12,1.5
0.208,0.307,0.505,0.208,0.109,0.109,0.109,0.307,0.2179,low-gc-membuffers,16,1.5
0.208,0.109,0.01,0.109,0.01,0.01,0.01,0.01,0.0397,la4j-v2,4,1.5
0.208,0.109,0.01,0.01,0.01,0.01,0.109,0.01,0.01396,la4j-v2,8,1.5
0.208,0.109,0.01,0.01,0.01,0.01,0.01,0.01,0.01,la4j-v2,12,1.5
0.109,0.109,0.01,0.01,0.01,0.01,0.01,0.01,0.01,la4j-v2,16,1.5
6.0,2.2,2.9,2.1,0.307,0.307,0.406,0.505,1.0693,raml-java-parser,4,1.5
5.2,2.2,1.4,0.406,0.307,0.307,0.703,0.703,0.6886,raml-java-parser,8,1.5
5.2,2.2,1.001,0.406,0.307,0.307,0.505,0.109,0.57062,raml-java-parser,12,1.5
2.1,1.4,0.604,0.307,0.307,0.307,0.505,0.505,0.55384,raml-java-parser,16,1.5
0.01,0.109,0.01,0.208,0.01,0.01,0.01,0.109,0.19418,redline-smalltalk,4,1.5
0.01,0.109,0.109,0.01,0.01,0.01,0.109,0.01,0.11692,redline-smalltalk,8,1.5
0.01,0.109,0.109,0.208,0.01,0.01,0.01,0.109,0.10108,redline-smalltalk,12,1.5
0.01,0.01,0.01,0.01,0.01,0.01,0.109,0.109,0.07732,redline-smalltalk,16,1.5
