UGT,UGA,UGE,UARP,AGT,AGA,AGE,AARP,RANDOM,,subject,gn,ts
0.4151277,0.2754689,0.0409199,0.0352722,0.035624,0.0317494,0.0456864,0.044946,0.041944744,blueflood,16,1.25
0.4151277,0.2754689,0.0428529,0.0533994,0.035624,0.0317494,0.0404333,0.0423817,0.03997231,blueflood,16,1.5
0.4151277,0.2754689,0.0346707,0.0572875,0.035624,0.0317494,0.035624,0.036101,0.045863928,blueflood,16,1.75
0.4151277,0.2754689,0.0316458,0.0428529,0.035624,0.0317494,0.0375564,0.0451792,0.039655134,blueflood,16,2.0
2.186871,0.64758,0.070757,0.073434,0.070757,0.081409,0.081409,0.0741,0.12400218,commons-pool,16,1.25
2.186871,0.64758,0.090121,0.076892,0.070757,0.081409,0.162594,0.073799,0.12879534,commons-pool,16,1.5
2.186871,0.64758,0.073434,0.0741,0.070757,0.081409,0.122118,0.110985,0.1431364,commons-pool,16,1.75
2.186871,0.64758,0.16679,0.091449,0.070757,0.081409,0.106326,0.070757,0.09280316,commons-pool,16,2.0
1.8,1.8,1.6,1.6,1.8,1.6,1.8,2.0,1.72,scribe-java,16,1.25
1.8,1.8,1.8,1.4,1.8,1.6,1.6,2.0,1.754,scribe-java,16,1.5
1.8,1.8,1.6,1.7,1.8,1.6,1.6,1.6,1.806,scribe-java,16,1.75
1.8,1.8,2.1,1.8,1.8,1.6,1.8,1.7,1.762,scribe-java,16,2.0
18.1579076,0.1415761,0.0485257,0.0236242,0.0518351,0.0320928,0.0345397,0.0443354,0.044577106,jsprit,16,1.25
18.1579076,0.1415761,0.0305491,0.0649844,0.0518351,0.0320928,0.0409072,0.0501759,0.045154604,jsprit,16,1.5
18.1579076,0.1415761,0.0345397,0.035062,0.0518351,0.0320928,0.0365676,0.0443354,0.04651159,jsprit,16,1.75
18.1579076,0.1415761,0.0448413,0.050413,0.0518351,0.0320928,0.086712,0.0494183,0.0494992,jsprit,16,2.0
2.6,1.5,1.3,1.1,1.2,1.0,1.0,1.2,1.236,java-apns,16,1.25
2.6,1.5,1.4,1.4,1.2,1.0,1.1,1.7,1.198,java-apns,16,1.5
2.6,1.5,1.3,1.2,1.2,1.0,1.1,1.2,1.21,java-apns,16,1.75
2.6,1.5,1.0,1.4,1.2,1.0,1.3,1.2,1.224,java-apns,16,2.0
