UGT,UGA,UGE,UARP,AGT,AGA,AGE,AARP,RANDOM,,subject,gn,ts
2214.86148634,792.663303071,931.35837714,1503.33003216,123.53548234,106.199914078,172.714123528,2090.54515578,1570.80249721,blueflood,16,1.25
2198.28396846,791.757012332,1879.74562898,1741.27085147,125.243966095,106.322224944,157.967495807,1200.60549372,1583.03188251,blueflood,16,1.5
2198.28396846,791.757012332,1323.01118285,1363.60018354,125.243966095,106.322224944,201.669578916,2005.17586597,1561.42669506,blueflood,16,1.75
2198.28396846,791.757012332,1600.14764063,1743.43649136,125.243966095,106.322224944,149.735126322,1418.49756275,1621.33663223,blueflood,16,2.0
10792.5360697,4338.52208908,9485.33055366,6386.65480093,3150.27754814,2924.24840876,2600.75257848,5674.58530766,5897.15809302,commons-pool,16,1.25
10675.1837317,4292.25484347,6430.75469601,5903.90725461,3104.06658677,2897.04851265,2298.76224355,6827.62618047,6152.25400092,commons-pool,16,1.5
10675.1837317,4292.25484347,6127.98661779,5360.11121328,3104.06658677,2897.04851265,2415.11858815,7284.72738741,6090.61411692,commons-pool,16,1.75
10675.1837317,4292.25484347,7911.65558161,5754.50188635,3104.06658677,2897.04851265,2306.92933749,6315.38633489,5894.01147862,commons-pool,16,2.0
41.4233766234,32.8876623377,41.0279220779,47.712987013,32.3454545455,26.9883116883,29.9623376623,52.3207792208,45.175012987,scribe-java,16,1.25
41.0974025974,32.8272727273,39.3194805195,40.9902597403,33.1909090909,27.0538961039,27.2837662338,53.7214285714,46.4068831169,scribe-java,16,1.5
41.0974025974,32.8272727273,35.9506493506,40.8785714286,33.6168831169,27.3487012987,27.1155844156,42.1597402597,45.6357012987,scribe-java,16,1.75
41.0974025974,32.8272727273,38.3772727273,45.674025974,33.7168831169,27.3487012987,27.3155844156,53.9058441558,46.1616623377,scribe-java,16,2.0
791.322692712,588.975292775,433.570626743,389.434443706,360.842286293,311.520669513,321.365076205,417.348349685,420.535955057,jsprit,16,1.25
791.322692712,588.975292775,472.939939546,426.929926146,360.842286293,311.520669513,333.230964849,397.332564958,420.474809741,jsprit,16,1.5
791.322692712,588.975292775,421.129012605,432.642192172,360.842286293,311.520669513,331.52885201,417.851702319,419.512929472,jsprit,16,1.75
