UGT,UGA,UGE,UARP,AGT,AGA,AGE,AARP,RANDOM,,subject,gn,ts
32.4391134,2.0312522,0.0707074,0.0426833,0.0572875,0.0572875,0.0468466,0.034906,0.11494163,blueflood,4,2.0
2.0312522,2.0312522,0.0334973,0.0377592,0.0508243,0.0317494,0.0467163,0.2187386,0.05122049,blueflood,8,2.0
0.4151277,2.0312522,0.036101,0.032364,0.047483,0.0317494,0.0357399,0.0419026,0.041666612,blueflood,12,2.0
0.4151277,0.2754689,0.0316458,0.0428529,0.035624,0.0317494,0.0375564,0.0451792,0.039655134,blueflood,16,2.0
59.481338,0.64758,2.517037,2.047259,0.101295,0.081409,0.243506,2.517037,3.41145232,commons-pool,4,2.0
59.481338,0.64758,0.119998,1.657593,0.070757,0.081409,0.139491,0.072466,0.46821254,commons-pool,8,2.0
2.908001,0.64758,0.070757,0.101295,0.070757,0.081409,0.110985,0.081754,0.1662712,commons-pool,12,2.0
2.186871,0.64758,0.16679,0.091449,0.070757,0.081409,0.106326,0.070757,0.09280316,commons-pool,16,2.0
2.6,2.6,4.0,2.2,1.8,1.6,1.6,2.0,2.284,scribe-java,4,2.0
2.5,2.5,1.8,2.4,1.8,1.6,1.8,4.0,1.924,scribe-java,8,2.0
1.8,2.2,1.7,1.4,1.8,1.6,1.8,2.0,1.872,scribe-java,12,2.0
1.8,1.8,2.1,1.8,1.8,1.6,1.8,1.7,1.762,scribe-java,16,2.0
34.8493513,0.8810684,0.6578474,0.3086312,0.0866904,0.0866904,0.0902734,0.0477323,0.251224344,jsprit,4,2.0
34.8493513,0.6574672,0.0393217,0.0467924,0.0640093,0.0422227,0.0650112,0.0747631,0.06494049,jsprit,8,2.0
18.8351602,0.6179781,0.047256,0.0410364,0.0518351,0.0422227,0.044851,0.0489622,0.049472646,jsprit,12,2.0
18.1579076,0.1415761,0.0448413,0.050413,0.0518351,0.0320928,0.086712,0.0494183,0.0494992,jsprit,16,2.0
146.2,2.5,1.2,1.3,1.5,1.5,2.6,1.8,1.602,java-apns,4,2.0
65.1,2.5,1.4,1.3,1.5,1.4,1.0,1.3,1.324,java-apns,8,2.0
3.7,1.7,1.0,1.4,1.2,1.0,1.4,1.2,1.288,java-apns,12,2.0
2.6,1.5,1.0,1.4,1.2,1.0,1.3,1.2,1.224,java-apns,16,2.0
3838.3372521,1.4609154,0.1004539,0.1382401,0.0640185,0.0641292,0.159894,0.0937451,1.559920316,stream-lib,4,2.0
755.4864375,1.4609154,0.1382401,0.0937451,0.0640185,0.0641292,0.0859647,0.0585923,0.542473256,stream-lib,8,2.0
373.9754186,1.4609154,0.0569174,0.0714714,0.0612873,0.0641292,0.0569174,0.0859647,0.103207392,stream-lib,12,2.0
22.0714329,1.4609154,0.0585923,0.0738731,0.0612873,0.0641292,0.0714714,0.1100214,0.083434628,stream-lib,16,2.0
0.875883,0.875883,0.40896,0.72185,0.810469,0.379402,0.219358,0.11467,0.65098098,LastCalc-0.1,4,2.0
0.875883,0.875883,0.875883,0.219358,0.672892,0.11467,0.336409,0.72185,0.30984622,LastCalc-0.1,8,2.0
