UGT,UGA,UGE,UARP,AGT,AGA,AGE,AARP,RANDOM,,subject,gn,ts
76.177355,76.177355,15.784963,0.079509,0.079509,0.098024,2.423773,0.087463,2.03647996,hbase-1.2.2,12,2.0
488.7,492.2,487.1,488.8,488.7,488.7,488.7,484.8,486.986,jasmine-maven-plugin,12,1.25
488.7,492.2,483.6,484.3,488.7,488.7,488.7,484.8,486.326,jasmine-maven-plugin,12,1.5
488.7,492.2,486.0,484.3,488.7,488.7,489.3,488.8,486.276,jasmine-maven-plugin,12,1.75
488.7,492.2,488.8,485.0,488.7,488.7,488.7,488.8,486.202,jasmine-maven-plugin,12,2.0
0.2162357,0.0724212,0.110659,0.0921754,0.0641172,0.0641172,0.1137842,0.0836243,0.126149188,commons-io,12,1.25
0.2162357,0.0724212,0.1278209,0.1628659,0.0641172,0.0641172,0.1071359,0.0915742,0.10943193,commons-io,12,1.5
0.2162357,0.0724212,0.2001799,0.1112535,0.0641172,0.0641172,0.0887638,0.093126,0.117525684,commons-io,12,1.75
0.2162357,0.0724212,0.0836243,0.1976981,0.0641172,0.0641172,0.2001799,0.0855843,0.115637622,commons-io,12,2.0
5.7,6.2,5.8,5.5,5.5,5.7,6.1,5.7,5.73,jopt-simple,12,1.25
5.7,6.2,5.6,5.7,5.5,5.7,5.8,6.0,5.69,jopt-simple,12,1.5
5.7,6.2,6.0,5.6,5.5,5.7,5.6,5.8,5.662,jopt-simple,12,1.75
5.7,6.2,5.5,5.9,5.5,5.7,5.7,5.7,5.702,jopt-simple,12,2.0
0.786117,0.10851,0.10851,0.992334,0.10851,0.10851,0.10851,0.610586,0.42362832,redline-smalltalk-master,12,1.25
0.786117,0.10851,0.10851,0.10851,0.10851,0.10851,0.133772,0.271715,0.42070422,redline-smalltalk-master,12,1.5
0.786117,0.10851,0.10851,0.10851,0.10851,0.10851,0.10851,0.10851,0.44080234,redline-smalltalk-master,12,1.75
0.786117,0.10851,0.10851,0.610586,0.10851,0.10851,0.10851,1.626719,0.34201028,redline-smalltalk-master,12,2.0
0.336476,0.287334,0.231326,0.231326,0.231326,0.231326,0.231326,0.231326,0.27242446,gdx-artemis-master,12,1.25
0.336476,0.287334,0.238162,0.287334,0.231326,0.231326,0.231326,0.231326,0.25248012,gdx-artemis-master,12,1.5
0.336476,0.287334,0.257918,0.231326,0.231326,0.231326,0.231326,0.231326,0.26023834,gdx-artemis-master,12,1.75
0.336476,0.287334,0.231326,0.656312,0.231326,0.231326,0.231326,0.231326,0.25621938,gdx-artemis-master,12,2.0
376.6816299,6.9422548,0.1880178,0.1154453,0.1149053,0.1149053,1.331192,0.7125239,1.249761342,languagetool,12,1.25
279.1909221,6.9422548,0.2559428,0.1130949,0.1130773,0.1130773,0.1149053,0.0820866,0.22370684,languagetool,12,1.5
279.1909221,6.9422548,0.1031722,0.1474718,0.1130773,0.1130773,0.0942536,0.1318538,0.309976614,languagetool,12,1.75
279.1909221,6.9422548,0.1668248,0.3027423,0.1130773,0.1130773,0.252824,0.1143363,0.318743698,languagetool,12,2.0
297.0800616,0.2878134,0.0900228,0.5611406,0.0730705,0.0730705,0.0900228,0.0880938,0.13436066,hivemall,12,1.25
297.0800616,0.2878134,0.1213881,0.0732145,0.0730705,0.0730705,0.0906327,0.1247098,0.233057634,hivemall,12,1.5
297.0800616,0.2878134,0.0708232,0.0708232,0.0730705,0.0730705,0.0730705,0.0881345,0.138888204,hivemall,12,1.75
297.0800616,0.2878134,0.1896045,0.0730705,0.0730705,0.0730705,0.1216076,0.0981272,0.152733042,hivemall,12,2.0
0.996705,0.274078,0.135948,0.105384,0.100765,0.111456,0.118539,0.101645,0.1397121,asterisk-java,12,1.25
0.996705,0.274078,0.322205,0.137431,0.100765,0.111456,0.137068,0.101231,0.13130438,asterisk-java,12,1.5
0.996705,0.274078,0.137068,0.14689,0.100765,0.111456,0.209742,0.137068,0.13347642,asterisk-java,12,1.75
0.996705,0.274078,0.161855,0.0889,0.100765,0.111456,0.118549,0.135948,0.1367035,asterisk-java,12,2.0
651.5985828,174.9584134,7.6654736,11.8285302,0.8950718,0.8950718,12.8714185,7.6654736,28.669877054,chukwa,12,1.25
651.5985828,174.9584134,17.3165573,55.1945993,0.8950718,0.8950718,17.3165573,91.983368,24.977402552,chukwa,12,1.5
651.5985828,17.1375821,7.6654736,11.8285302,0.8950718,0.8950718,7.6654736,34.5416792,24.003832934,chukwa,12,1.75
651.5985828,17.1375821,9.7970439,0.8950718,0.8950718,0.8950718,19.4170449,1.0043815,15.31365641,chukwa,12,2.0
81.9,11.1,11.4,11.4,12.1,11.0,11.0,11.2,11.516,la4j,12,1.25
81.9,11.1,11.1,11.6,12.1,11.0,11.1,11.3,11.42,la4j,12,1.5
81.9,11.1,11.6,11.5,12.1,11.0,11.5,11.5,11.504,la4j,12,1.75
81.9,11.1,11.2,11.4,12.1,11.0,11.4,11.6,11.486,la4j,12,2.0
39.1,15.5,14.1,14.1,21.1,15.5,14.9,15.6,14.636,vraptor_archive,12,1.25
39.1,15.5,14.4,14.0,21.1,15.5,15.1,15.2,14.764,vraptor_archive,12,1.5
39.1,15.5,15.5,14.3,21.1,15.5,15.1,14.8,14.758,vraptor_archive,12,1.75
39.1,15.5,14.0,14.4,21.1,15.5,16.8,14.8,14.736,vraptor_archive,12,2.0
0.109,0.109,0.01,0.01,0.01,0.01,0.01,0.01,0.0298,nv-websocket-client,12,1.25
0.109,0.109,0.109,0.01,0.01,0.01,0.01,0.109,0.03178,nv-websocket-client,12,1.5
0.109,0.109,0.01,0.01,0.01,0.01,0.01,0.01,0.03376,nv-websocket-client,12,1.75
0.109,0.109,0.01,0.109,0.01,0.01,0.01,0.01,0.0397,nv-websocket-client,12,2.0
5.0,0.208,0.01,0.01,0.01,0.01,0.01,0.01,0.04366,webbit,12,1.25
5.0,0.208,0.01,0.01,0.01,0.01,0.01,0.01,0.05158,webbit,12,1.5
5.0,0.208,0.109,0.01,0.01,0.01,0.109,0.01,0.03376,webbit,12,1.75
5.0,0.208,0.01,0.109,0.01,0.01,0.109,0.109,0.0496,webbit,12,2.0
31.4,0.307,0.01,0.109,0.01,0.01,0.01,0.01,0.11,spring-retry,12,1.25
31.4,0.307,0.109,0.01,0.01,0.01,0.109,0.01,0.05218,spring-retry,12,1.5
31.4,0.307,0.01,0.109,0.01,0.01,0.01,0.01,0.03574,spring-retry,12,1.75
31.4,0.307,0.01,0.01,0.01,0.01,0.01,0.109,0.05238,spring-retry,12,2.0
2.3,0.01,0.119,0.02,0.01,0.01,0.307,0.109,0.20534,javapoet,12,1.25
2.3,0.01,0.01,0.109,0.01,0.01,0.01,0.01,0.16866,javapoet,12,1.5
2.3,0.01,0.317,0.119,0.01,0.01,0.01,0.208,0.16556,javapoet,12,1.75
2.3,0.01,0.01,0.208,0.01,0.01,0.208,0.01,0.28756,javapoet,12,2.0
0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.109,0.0298,protoparser,12,1.25
0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03574,protoparser,12,1.5
0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03178,protoparser,12,1.75
0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03178,protoparser,12,2.0
4.6,3.2,0.01,0.802,0.01,0.01,0.01,0.307,0.40656,streamex,12,1.25
4.6,3.2,0.208,0.505,0.01,0.01,0.208,0.109,0.3727,streamex,12,1.5
4.6,3.2,0.209,0.604,0.01,0.01,0.109,0.208,0.2676,streamex,12,1.75
4.6,3.2,0.01,0.208,0.01,0.01,0.109,0.802,0.29144,streamex,12,2.0
0.208,0.208,0.208,0.208,0.208,0.109,0.109,0.208,0.15454,lanterna,12,1.25
0.208,0.208,0.208,0.109,0.208,0.109,0.109,0.109,0.17632,lanterna,12,1.5
0.208,0.208,0.208,0.109,0.208,0.109,0.109,0.208,0.15652,lanterna,12,1.75
0.208,0.208,0.208,0.208,0.208,0.109,0.208,0.109,0.1585,lanterna,12,2.0
